FP-Rate;TP-Rate;
0.004530011325028313;0.8918918918918919;
0.004530011325028313;0.9009009009009009;
0.004530011325028313;0.9099099099099099;
0.004530011325028313;0.918918918918919;
0.004530011325028313;0.9279279279279279;
0.004530011325028313;0.9369369369369369;
0.004530011325028313;0.9459459459459459;
0.004530011325028313;0.954954954954955;
0.004530011325028313;0.963963963963964;
0.004530011325028313;0.972972972972973;
0.004530011325028313;0.9819819819819819;
0.006795016987542469;1.0;
0.007927519818799546;1.0;
0.009060022650056626;1.0;
0.010192525481313703;1.0;
0.011325028312570781;1.0;
0.01245753114382786;1.0;
0.013590033975084938;1.0;
0.014722536806342015;1.0;
0.01698754246885617;1.0;
0.01925254813137033;1.0;
0.022650056625141562;1.0;
0.02944507361268403;1.0;
0.031710079275198186;1.0;
0.03284258210645526;1.0;
0.03397508493771234;1.0;
0.035107587768969425;1.0;
0.0362400906002265;1.0;
0.039637599093997736;1.0;
0.04303510758776897;1.0;
0.044167610419026046;1.0;
0.045300113250283124;1.0;
0.0464326160815402;1.0;
0.04983012457531144;1.0;
0.05096262740656852;1.0;
0.052095130237825596;1.0;
0.053227633069082674;1.0;
0.05436013590033975;1.0;
0.05549263873159683;1.0;
0.056625141562853906;1.0;
0.057757644394110984;1.0;
0.05889014722536806;1.0;
0.06002265005662514;1.0;
0.0622876557191393;1.0;
0.06342015855039637;1.0;
0.06568516421291053;1.0;
0.07021517553793885;1.0;
0.07134767836919592;1.0;
0.07361268403171008;1.0;
0.07474518686296716;1.0;
0.07587768969422423;1.0;
0.07701019252548132;1.0;
0.07927519818799547;1.0;
0.08040770101925254;1.0;
0.08267270668176671;1.0;
0.08380520951302378;1.0;
0.08607021517553794;1.0;
0.08720271800679502;1.0;
0.08833522083805209;1.0;
0.08946772366930918;1.0;
0.09060022650056625;1.0;
0.09173272933182333;1.0;
0.09626274065685164;1.0;
0.09739524348810873;1.0;
0.10192525481313704;1.0;
0.10305775764439411;1.0;
0.10532276330690826;1.0;
0.10645526613816535;1.0;
0.11211778029445074;1.0;
0.11891279728199321;1.0;
0.12004530011325028;1.0;
0.13023782559456398;1.0;
0.1347678369195923;1.0;
0.1438278595696489;1.0;
0.1506228765571914;1.0;
0.1857304643261608;1.0;
0.1868629671574179;1.0;
0.18799546998867497;1.0;
0.18912797281993204;1.0;
0.19026047565118911;1.0;
0.1913929784824462;1.0;
0.19252548131370328;1.0;
0.19479048697621745;1.0;
0.19592298980747452;1.0;
0.19818799546998866;1.0;
0.20045300113250283;1.0;
0.2015855039637599;1.0;
0.20271800679501698;1.0;
0.20611551528878821;1.0;
0.2072480181200453;1.0;
0.20838052095130238;1.0;
0.21404303510758776;1.0;
0.21517553793884484;1.0;
0.217440543601359;1.0;
0.21857304643261607;1.0;
0.21970554926387317;1.0;
0.22083805209513024;1.0;
0.22197055492638731;1.0;
0.22310305775764439;1.0;
0.22423556058890148;1.0;
0.22536806342015855;1.0;
0.22650056625141562;1.0;
0.2276330690826727;1.0;
0.2287655719139298;1.0;
0.232163080407701;1.0;
0.2332955832389581;1.0;
0.23442808607021517;1.0;
0.23669309173272934;1.0;
0.23782559456398641;1.0;
0.23895809739524349;1.0;
0.24009060022650056;1.0;
0.24122310305775765;1.0;
0.24235560588901472;1.0;
0.24575311438278596;1.0;
0.24688561721404303;1.0;
0.2491506228765572;1.0;
0.2536806342015855;1.0;
0.2548131370328426;1.0;
0.25934314835787087;1.0;
0.26160815402038506;1.0;
0.2627406568516421;1.0;
0.2638731596828992;1.0;
0.2650056625141563;1.0;
0.26613816534541335;1.0;
1.0;1.0;
